mnist_256x6_2e5.onnx, 20, 1, 0.03, 23.48066885202429, 2.329575064
mnist_256x6_2e5.onnx, 30, 1, 0.03, 23.137023837666188, 3.866178474
mnist_256x6_2e5.onnx, 40, 1, 0.03, 25.425528388447063, 5.356871464
mnist_256x6_2e5.onnx, 50, 1, 0.03, 24.734091996619327, 8.041932937
mnist_256x6_2e5.onnx, 60, 1, 0.03, 24.57163658403085, 11.280066906
mnist_256x6_2e5.onnx, 70, 1, 0.03, 25.323984686345185, 15.393258768
mnist_256x6_2e5.onnx, 80, 1, 0.03, 25.76016674210168, 32.41227871
mnist_256x6_2e5.onnx, 90, 1, 0.03, 25.45066334788446, 41.242782859
mnist_256x6_2e5.onnx, 100, 1, 0.03, 24.974371055018167, 51.396796331
mnist_256x6_2e5.onnx, 110, 1, 0.03, 24.324238513742586, 64.571630492
mnist_256x6_2e5.onnx, 120, 1, 0.03, 23.72296381036961, 77.548561069
mnist_256x6_2e5.onnx, 130, 1, 0.03, 23.11138559693387, 93.182560602
mnist_256x6_2e5.onnx, 140, 1, 0.03, 22.45305858631783, 111.107120792
mnist_256x6_2e5.onnx, 150, 1, 0.03, 21.911960321763924, 126.406544711
mnist_256x6_2e5.onnx, 160, 1, 0.03, 21.465661838788527, 168.02268561
mnist_256x6_2e5.onnx, 170, 1, 0.03, 21.111837310891765, 198.59278542
mnist_256x6_2e5.onnx, 180, 1, 0.03, 20.709238596773574, 220.15849014
mnist_256x6_2e5.onnx, 190, 1, 0.03, 20.329337180285027, 239.718218372
mnist_256x6_2e5.onnx, 200, 1, 0.03, 20.004505132716602, 271.142237522
mnist-net_256x4.onnx, 1, 1, 0.05, 2098.502617776574, 0.86460098
mnist-net_256x4.onnx, 2, 1, 0.05, 4320.202285127096, 1.252309627
mnist-net_256x4.onnx, 3, 1, 0.05, 8463.544161070962, 0.938833481
mnist-net_256x4.onnx, 4, 1, 0.05, 5707.88135832702, 0.964371183
mnist-net_256x4.onnx, 5, 1, 0.05, 5431.479680857988, 0.988358071
mnist-net_256x4.onnx, 6, 1, 0.05, 5798.0196039624225, 1.009997944
mnist-net_256x4.onnx, 7, 1, 0.05, 4865.70590347277, 1.035919938
mnist-net_256x4.onnx, 8, 1, 0.05, 4877.01815940982, 1.400736379
mnist-net_256x4.onnx, 9, 1, 0.05, 4558.901010478571, 1.08080485
mnist-net_256x4.onnx, 10, 1, 0.05, 4501.797793503095, 1.1275909
mnist-net_256x4.onnx, 20, 1, 0.05, 6331.023559866233, 1.705219041
mnist-net_256x4.onnx, 30, 1, 0.05, 8533.907631650252, 2.997151243
mnist-net_256x4.onnx, 40, 1, 0.05, 8004.734123381899, 4.069909389
mnist-net_256x4.onnx, 50, 1, 0.05, 7194.653387090162, 6.426384518
mnist-net_256x4.onnx, 60, 1, 0.05, 6339.624068703075, 8.536220464
mnist-net_256x4.onnx, 70, 1, 0.05, 5600.904792592077, 12.250576968
mnist-net_256x4.onnx, 80, 1, 0.05, 5044.122774435127, 27.37405756
mnist-net_256x4.onnx, 90, 1, 0.05, 4609.269481328962, 34.307743742
mnist-net_256x4.onnx, 100, 1, 0.05, 4256.738447497417, 40.869910899
mnist-net_256x4.onnx, 110, 1, 0.05, 3970.285955945239, 50.095909448
mnist-net_256x4.onnx, 120, 1, 0.05, 3734.5488471347426, 61.924499438
mnist-net_256x4.onnx, 130, 1, 0.05, 3534.2632240992184, 73.559023604
mnist-net_256x4.onnx, 140, 1, 0.05, 3358.807370810695, 88.249434637
mnist-net_256x4.onnx, 150, 1, 0.05, 3196.638420156021, 101.518584657
mnist-net_256x4.onnx, 160, 1, 0.05, 3050.6121271354136, 135.677088218
mnist-net_256x4.onnx, 170, 1, 0.05, 2919.6899913261036, 160.495579726
mnist-net_256x4.onnx, 180, 1, 0.05, 2799.737846728305, 176.129167262
mnist-net_256x4.onnx, 190, 1, 0.05, 2689.6913374772093, 190.839003293
mnist-net_256x4.onnx, 200, 1, 0.05, 2588.3157180466033, 219.363377771
mnist-net_256x6.onnx, 1, 1, 0.05, 140763.5357245447, 1.60994665
mnist-net_256x6.onnx, 2, 1, 0.05, 318564.2989583407, 2.01365057
mnist-net_256x6.onnx, 3, 1, 0.05, 448112.27974202204, 1.739397057
mnist-net_256x6.onnx, 4, 1, 0.05, 406151.3229297213, 1.7751057
mnist-net_256x6.onnx, 5, 1, 0.05, 343788.60224575497, 2.126436339
mnist-net_256x6.onnx, 6, 1, 0.05, 337094.4566341917, 1.817722424
mnist-net_256x6.onnx, 7, 1, 0.05, 330145.44980937056, 1.886740072
mnist-net_256x6.onnx, 8, 1, 0.05, 348939.48190900317, 1.987077804
mnist-net_256x6.onnx, 9, 1, 0.05, 326693.1143003531, 2.2330613
mnist-net_256x6.onnx, 10, 1, 0.05, 316566.95892126695, 2.033367691
mnist-net_256x6.onnx, 20, 1, 0.05, 370614.325824498, 3.269185166
mnist-net_256x6.onnx, 30, 1, 0.05, 459550.05840697273, 4.43217999
mnist-net_256x6.onnx, 40, 1, 0.05, 585880.2540331368, 6.994631724
mnist-net_256x6.onnx, 50, 1, 0.05, 841918.9651465348, 9.97944101
mnist-net_256x6.onnx, 60, 1, 0.05, 1.2476355065628812e6, 13.646294097
mnist-net_256x6.onnx, 70, 1, 0.05, 1.1293144418192487e6, 18.893672042
mnist-net_256x6.onnx, 80, 1, 0.05, 1.0268785548680349e6, 40.248069276
mnist-net_256x6.onnx, 90, 1, 0.05, 947609.9157956658, 50.00806552
mnist-net_256x6.onnx, 100, 1, 0.05, 885204.1372032707, 60.846028622
mnist-net_256x6.onnx, 110, 1, 0.05, 835646.4630277691, 74.167076204
mnist-net_256x6.onnx, 120, 1, 0.05, 794829.7600558796, 90.879308756
mnist-net_256x6.onnx, 130, 1, 0.05, 758996.465123647, 108.487263626
mnist-net_256x6.onnx, 140, 1, 0.05, 726278.6848483264, 130.956978198
mnist-net_256x6.onnx, 150, 1, 0.05, 695121.2466876983, 150.413968709
mnist-net_256x6.onnx, 160, 1, 0.05, 666305.5371874268, 200.460994389
mnist-net_256x6.onnx, 170, 1, 0.05, 640264.4345111541, 235.710073638
mnist-net_256x6.onnx, 180, 1, 0.05, 616237.7280070214, 258.683101302
mnist-net_256x6.onnx, 190, 1, 0.05, 594317.314510582, 282.252002571
mnist-net_256x6.onnx, 200, 1, 0.05, 574326.9933890906, 326.350035467
mnist_256x4_1e4.onnx, 1, 1, 0.05, 37.5511529500706, 0.916736512
mnist_256x4_1e4.onnx, 2, 1, 0.05, 23.236917241848424, 0.967684389
mnist_256x4_1e4.onnx, 3, 1, 0.05, 18.747476447851017, 0.988742272
mnist_256x4_1e4.onnx, 4, 1, 0.05, 16.289438615622444, 1.054797856
mnist_256x4_1e4.onnx, 5, 1, 0.05, 14.253582641648123, 1.000418003
mnist_256x4_1e4.onnx, 6, 1, 0.05, 13.743464746768783, 1.032671418
mnist_256x4_1e4.onnx, 7, 1, 0.05, 13.457066817831581, 1.06571643
mnist_256x4_1e4.onnx, 8, 1, 0.05, 12.281664447566005, 1.087719848
mnist_256x4_1e4.onnx, 9, 1, 0.05, 11.995307198268092, 1.129497909
mnist_256x4_1e4.onnx, 10, 1, 0.05, 11.940039672240443, 1.498992516
mnist_256x4_1e4.onnx, 20, 1, 0.05, 10.166759947157756, 1.692450973
mnist_256x4_1e4.onnx, 30, 1, 0.05, 10.153450764302569, 2.678742946
mnist_256x4_1e4.onnx, 40, 1, 0.05, 9.78797574645815, 4.44151812
mnist_256x4_1e4.onnx, 50, 1, 0.05, 9.22013732205064, 5.980330775
mnist_256x4_1e4.onnx, 60, 1, 0.05, 8.651908978842942, 8.934157153
mnist_256x4_1e4.onnx, 70, 1, 0.05, 8.228524493942668, 11.749814562
mnist_256x4_1e4.onnx, 80, 1, 0.05, 7.961591295115604, 26.892863968
mnist_256x4_1e4.onnx, 90, 1, 0.05, 7.686964747441414, 33.352544131
mnist_256x4_1e4.onnx, 100, 1, 0.05, 7.408376111330973, 40.692832547
mnist_256x4_1e4.onnx, 110, 1, 0.05, 7.170609738344689, 49.764641699
mnist_256x4_1e4.onnx, 120, 1, 0.05, 6.994489462146856, 60.12210064
mnist_256x4_1e4.onnx, 130, 1, 0.05, 6.865355741692968, 71.141945157
mnist_256x4_1e4.onnx, 140, 1, 0.05, 6.758777928958009, 83.522386128
mnist_256x4_1e4.onnx, 150, 1, 0.05, 6.658857077534684, 96.198064571
mnist_256x4_1e4.onnx, 160, 1, 0.05, 6.55462892828258, 129.349397736
mnist_256x4_1e4.onnx, 170, 1, 0.05, 6.446507258297293, 150.554975956
mnist_256x4_1e4.onnx, 180, 1, 0.05, 6.348221801973925, 166.861885334
mnist_256x4_1e4.onnx, 190, 1, 0.05, 6.264952320077459, 176.799035649
mnist_256x4_1e4.onnx, 200, 1, 0.05, 6.205076004741106, 202.902858233
mnist_256x4_2e5.onnx, 1, 1, 0.05, 51.017190373314264, 0.838779983
mnist_256x4_2e5.onnx, 2, 1, 0.05, 59.52545399150248, 0.888963343
mnist_256x4_2e5.onnx, 3, 1, 0.05, 57.79070116769613, 0.914492877
mnist_256x4_2e5.onnx, 4, 1, 0.05, 39.210225283318024, 0.925575141
mnist_256x4_2e5.onnx, 5, 1, 0.05, 32.737594070933035, 1.004383432
mnist_256x4_2e5.onnx, 6, 1, 0.05, 30.957719726746994, 0.945722438
mnist_256x4_2e5.onnx, 7, 1, 0.05, 29.973639589090368, 0.977998762
mnist_256x4_2e5.onnx, 8, 1, 0.05, 27.481723746293778, 1.011236952
mnist_256x4_2e5.onnx, 9, 1, 0.05, 26.69807107432047, 1.04108055
mnist_256x4_2e5.onnx, 10, 1, 0.05, 25.606631741213537, 1.072220559
mnist_256x4_2e5.onnx, 20, 1, 0.05, 20.352747044200036, 1.933292111
mnist_256x4_2e5.onnx, 30, 1, 0.05, 20.583684954004735, 2.506796981
mnist_256x4_2e5.onnx, 40, 1, 0.05, 21.218680564654875, 4.147691397
mnist_256x4_2e5.onnx, 50, 1, 0.05, 21.3004687450665, 5.709255938
mnist_256x4_2e5.onnx, 60, 1, 0.05, 20.636967997371404, 8.138326257
mnist_256x4_2e5.onnx, 70, 1, 0.05, 19.7073775968814, 11.57910371
mnist_256x4_2e5.onnx, 80, 1, 0.05, 18.759893861024008, 25.67159949
mnist_256x4_2e5.onnx, 90, 1, 0.05, 17.748628203831906, 31.59844629
mnist_256x4_2e5.onnx, 100, 1, 0.05, 16.80847993732011, 38.634577336
mnist_256x4_2e5.onnx, 110, 1, 0.05, 15.945387930113952, 47.705517292
mnist_256x4_2e5.onnx, 120, 1, 0.05, 15.261637871570132, 57.554090616
mnist_256x4_2e5.onnx, 130, 1, 0.05, 14.690793751536559, 69.448877973
mnist_256x4_2e5.onnx, 140, 1, 0.05, 14.18871677121519, 81.137920215
mnist_256x4_2e5.onnx, 150, 1, 0.05, 13.743099612194149, 93.375498321
mnist_256x4_2e5.onnx, 160, 1, 0.05, 13.363238455468048, 126.212335263
mnist_256x4_2e5.onnx, 170, 1, 0.05, 13.034952000606957, 146.377641551
mnist_256x4_2e5.onnx, 180, 1, 0.05, 12.737109809757715, 163.358306987
mnist_256x4_2e5.onnx, 190, 1, 0.05, 12.467526389442575, 175.946697009
mnist_256x4_2e5.onnx, 200, 1, 0.05, 12.23442334963291, 202.067426831
mnist_256x6_1e4.onnx, 1, 1, 0.05, 44.22500977287412, 1.649834374
mnist_256x6_1e4.onnx, 2, 1, 0.05, 62.73594932361863, 2.05620103
mnist_256x6_1e4.onnx, 3, 1, 0.05, 46.81438138897936, 1.736415928
mnist_256x6_1e4.onnx, 4, 1, 0.05, 37.92856064230046, 1.77175791
mnist_256x6_1e4.onnx, 5, 1, 0.05, 34.02498890537299, 2.125982196
mnist_256x6_1e4.onnx, 6, 1, 0.05, 28.928312164956452, 1.824926685
mnist_256x6_1e4.onnx, 7, 1, 0.05, 27.22866951484659, 1.865456399
mnist_256x6_1e4.onnx, 8, 1, 0.05, 27.50421439199462, 2.251318287
mnist_256x6_1e4.onnx, 9, 1, 0.05, 28.122477408529715, 1.934639376
mnist_256x6_1e4.onnx, 10, 1, 0.05, 28.536834255666435, 1.996356278
mnist_256x6_1e4.onnx, 20, 1, 0.05, 30.632524067464452, 3.175978373
mnist_256x6_1e4.onnx, 30, 1, 0.05, 29.539469072317022, 4.314213204
mnist_256x6_1e4.onnx, 40, 1, 0.05, 27.170401366573074, 6.815769865
mnist_256x6_1e4.onnx, 50, 1, 0.05, 25.272183469224295, 9.657236778
mnist_256x6_1e4.onnx, 60, 1, 0.05, 24.034211053217454, 13.457504839
mnist_256x6_1e4.onnx, 70, 1, 0.05, 23.093733143076776, 18.416016195
mnist_256x6_1e4.onnx, 80, 1, 0.05, 22.11897444765173, 41.488749121
mnist_256x6_1e4.onnx, 90, 1, 0.05, 21.118592366322968, 52.493064946
mnist_256x6_1e4.onnx, 100, 1, 0.05, 20.157591718604486, 63.995142801
mnist_256x6_1e4.onnx, 110, 1, 0.05, 19.243391354770264, 79.039391718
mnist_256x6_1e4.onnx, 120, 1, 0.05, 18.409777377689615, 95.133819373
mnist_256x6_1e4.onnx, 130, 1, 0.05, 17.679170002067252, 112.632159009
mnist_256x6_1e4.onnx, 140, 1, 0.05, 17.039469379982894, 132.191201385
mnist_256x6_1e4.onnx, 150, 1, 0.05, 16.492537711891735, 151.176682453
mnist_256x6_1e4.onnx, 160, 1, 0.05, 16.040958036823056, 206.799906411
mnist_256x6_1e4.onnx, 170, 1, 0.05, 15.63783353156068, 241.262057207
mnist_256x6_1e4.onnx, 180, 1, 0.05, 15.256815790655633, 265.094420899
mnist_256x6_1e4.onnx, 190, 1, 0.05, 14.88358534284742, 281.596818589
mnist_256x6_1e4.onnx, 200, 1, 0.05, 14.56407243527776, 323.287551577
mnist_256x6_2e5.onnx, 1, 1, 0.05, 84.03446870812446, 1.622796987
mnist_256x6_2e5.onnx, 2, 1, 0.05, 170.50689846440523, 2.03568945
mnist_256x6_2e5.onnx, 3, 1, 0.05, 159.03292396384427, 1.726278463
mnist_256x6_2e5.onnx, 4, 1, 0.05, 119.60996943294691, 1.753423731
mnist_256x6_2e5.onnx, 5, 1, 0.05, 102.03624029379426, 2.127957209
mnist_256x6_2e5.onnx, 6, 1, 0.05, 100.26855982162914, 1.798447351
mnist_256x6_2e5.onnx, 7, 1, 0.05, 92.18904197056274, 1.844220898
mnist_256x6_2e5.onnx, 8, 1, 0.05, 89.4162175787997, 1.899969978
mnist_256x6_2e5.onnx, 9, 1, 0.05, 91.21358846936705, 2.283838565
mnist_256x6_2e5.onnx, 10, 1, 0.05, 92.46800325084091, 1.980322094
mnist_256x6_2e5.onnx, 20, 1, 0.05, 106.09856614850978, 2.834338414
mnist_256x6_2e5.onnx, 30, 1, 0.05, 98.10841639618496, 4.676539297
mnist_256x6_2e5.onnx, 40, 1, 0.05, 93.32535138324364, 6.895124331
mnist_256x6_2e5.onnx, 50, 1, 0.05, 93.22185009441431, 9.744865452
mnist_256x6_2e5.onnx, 60, 1, 0.05, 92.11368761422548, 13.395892568
mnist_256x6_2e5.onnx, 70, 1, 0.05, 89.5489596523961, 19.014287772
mnist_256x6_2e5.onnx, 80, 1, 0.05, 86.29610321780508, 42.015149338
mnist_256x6_2e5.onnx, 90, 1, 0.05, 82.85069388598328, 51.948101857
mnist_256x6_2e5.onnx, 100, 1, 0.05, 79.33402066554561, 63.405612868
mnist_256x6_2e5.onnx, 110, 1, 0.05, 76.10024127006614, 78.708104572
mnist_256x6_2e5.onnx, 120, 1, 0.05, 73.43480697579984, 94.578490737
mnist_256x6_2e5.onnx, 130, 1, 0.05, 71.25198790349617, 112.790255917
mnist_256x6_2e5.onnx, 140, 1, 0.05, 69.34075758902905, 132.897470529
mnist_256x6_2e5.onnx, 150, 1, 0.05, 67.55227441410791, 151.717354414
mnist_256x6_2e5.onnx, 160, 1, 0.05, 65.86187577886457, 206.094116614
mnist_256x6_2e5.onnx, 170, 1, 0.05, 64.29448865396598, 240.359561097
mnist_256x6_2e5.onnx, 180, 1, 0.05, 62.81558648713211, 265.204828594
mnist_256x6_2e5.onnx, 190, 1, 0.05, 61.53021900999097, 284.076390507
mnist_256x6_2e5.onnx, 200, 1, 0.05, 60.40637921629032, 326.827580249
mnist-net_256x4.onnx, 1, 2, 0.01, 5.258023160123482, 0.703009704
mnist-net_256x4.onnx, 2, 2, 0.01, 1577.5759950988602, 0.744005801
mnist-net_256x4.onnx, 3, 2, 0.01, 5248.059762136487, 0.761602504
mnist-net_256x4.onnx, 4, 2, 0.01, 2989.4106445020516, 0.769682954
mnist-net_256x4.onnx, 5, 2, 0.01, 2532.9199011960977, 0.784233903
mnist-net_256x4.onnx, 6, 2, 0.01, 2123.6019594224035, 0.798438896
mnist-net_256x4.onnx, 7, 2, 0.01, 1616.2208158568067, 0.818049471
mnist-net_256x4.onnx, 8, 2, 0.01, 1741.9892567506884, 0.899494453
mnist-net_256x4.onnx, 9, 2, 0.01, 1386.1353858408593, 1.134841861
mnist-net_256x4.onnx, 10, 2, 0.01, 1332.2937437110359, 0.869227986
mnist-net_256x4.onnx, 20, 2, 0.01, 510.75110846427765, 1.239483464
mnist-net_256x4.onnx, 30, 2, 0.01, 347.6800309627936, 1.900924245
mnist-net_256x4.onnx, 40, 2, 0.01, 300.93198510854864, 3.304936084
mnist-net_256x4.onnx, 50, 2, 0.01, 293.431743543412, 4.081366828
mnist-net_256x4.onnx, 60, 2, 0.01, 288.7816213421772, 5.538713455
mnist-net_256x4.onnx, 70, 2, 0.01, 287.5294711770657, 8.301503275
mnist-net_256x4.onnx, 80, 2, 0.01, 285.162957065825, 14.517521741
mnist-net_256x4.onnx, 90, 2, 0.01, 276.5292941020844, 18.762801886
mnist-net_256x4.onnx, 100, 2, 0.01, 262.90633079327574, 22.8963034
mnist-net_256x4.onnx, 110, 2, 0.01, 244.9820825993361, 28.4349642
mnist-net_256x4.onnx, 120, 2, 0.01, 225.72069692297174, 34.655449652
mnist-net_256x4.onnx, 130, 2, 0.01, 206.9793833257128, 40.471365568
mnist-net_256x4.onnx, 140, 2, 0.01, 193.135731497911, 49.96385057
mnist-net_256x4.onnx, 150, 2, 0.01, 179.93681365133483, 58.642826646
mnist-net_256x4.onnx, 160, 2, 0.01, 167.39204695234466, 74.33711481
mnist-net_256x4.onnx, 170, 2, 0.01, 155.18163701944962, 88.929895283
mnist-net_256x4.onnx, 180, 2, 0.01, 143.5314526061742, 99.83965262
mnist-net_256x4.onnx, 190, 2, 0.01, 132.3873773086049, 110.787348018
mnist-net_256x4.onnx, 200, 2, 0.01, 122.10221576387619, 127.777502413
mnist-net_256x6.onnx, 1, 2, 0.01, 1.8574763836728432, 1.139181296
mnist-net_256x6.onnx, 2, 2, 0.01, 94041.44951442331, 1.20135588
mnist-net_256x6.onnx, 3, 2, 0.01, 262988.1228888952, 1.561279108
mnist-net_256x6.onnx, 4, 2, 0.01, 176692.80807562187, 1.222982732
mnist-net_256x6.onnx, 5, 2, 0.01, 110495.25802791418, 1.248943427
mnist-net_256x6.onnx, 6, 2, 0.01, 91292.03042080869, 1.275325003
mnist-net_256x6.onnx, 7, 2, 0.01, 79110.0890419176, 1.303347463
mnist-net_256x6.onnx, 8, 2, 0.01, 98202.57876830273, 1.323292801
mnist-net_256x6.onnx, 9, 2, 0.01, 72362.69522190902, 1.685491403
mnist-net_256x6.onnx, 10, 2, 0.01, 68986.90442173461, 1.383584076
mnist-net_256x6.onnx, 20, 2, 0.01, 32536.476543304674, 1.893426203
mnist-net_256x6.onnx, 30, 2, 0.01, 20777.18948296162, 3.150022729
mnist-net_256x6.onnx, 40, 2, 0.01, 15807.671382566063, 4.257513531
mnist-net_256x6.onnx, 50, 2, 0.01, 12784.009339363593, 6.422371561
mnist-net_256x6.onnx, 60, 2, 0.01, 10934.91481481115, 8.50457513
mnist-net_256x6.onnx, 70, 2, 0.01, 9800.37232761985, 12.064696276
mnist-net_256x6.onnx, 80, 2, 0.01, 8785.722576425525, 21.095062696
mnist-net_256x6.onnx, 90, 2, 0.01, 8033.953731687163, 25.992189156
mnist-net_256x6.onnx, 100, 2, 0.01, 7394.747259596868, 32.568828629
mnist-net_256x6.onnx, 110, 2, 0.01, 6841.367210558507, 40.364663351
mnist-net_256x6.onnx, 120, 2, 0.01, 6308.827211036997, 48.352279714
mnist-net_256x6.onnx, 130, 2, 0.01, 5877.885561757498, 59.289428272
mnist-net_256x6.onnx, 140, 2, 0.01, 5475.079598199616, 70.256572264
mnist-net_256x6.onnx, 150, 2, 0.01, 5093.601528918068, 82.295447734
mnist-net_256x6.onnx, 160, 2, 0.01, 4751.744867091837, 106.693019985
mnist-net_256x6.onnx, 170, 2, 0.01, 4425.514366164466, 125.864651893
mnist-net_256x6.onnx, 180, 2, 0.01, 4120.0667986895205, 142.069015965
mnist-net_256x6.onnx, 190, 2, 0.01, 3838.6571082067458, 155.306754327
mnist-net_256x6.onnx, 200, 2, 0.01, 3577.9986206152817, 178.664823889
mnist_256x4_1e4.onnx, 1, 2, 0.01, 36.32872142384178, 0.740438407
mnist_256x4_1e4.onnx, 2, 2, 0.01, 24.957712091086247, 0.786989183
mnist_256x4_1e4.onnx, 3, 2, 0.01, 16.46881607853257, 0.794206378
mnist_256x4_1e4.onnx, 4, 2, 0.01, 13.773688770378795, 0.803643635
mnist_256x4_1e4.onnx, 5, 2, 0.01, 10.813578232815793, 0.817538871
mnist_256x4_1e4.onnx, 6, 2, 0.01, 9.348593646440115, 0.892163348
mnist_256x4_1e4.onnx, 7, 2, 0.01, 8.36104178151318, 1.108305656
mnist_256x4_1e4.onnx, 8, 2, 0.01, 6.852065646044374, 0.861556424
mnist_256x4_1e4.onnx, 9, 2, 0.01, 5.736918843666609, 0.880599557
mnist_256x4_1e4.onnx, 10, 2, 0.01, 4.875642378937343, 0.906003277
mnist_256x4_1e4.onnx, 20, 2, 0.01, 1.3920071104630136, 1.27306967
mnist_256x4_1e4.onnx, 30, 2, 0.01, 1.113539467398573, 1.900025641
mnist_256x4_1e4.onnx, 40, 2, 0.01, 1.234039701842014, 3.231315594
mnist_256x4_1e4.onnx, 50, 2, 0.01, 1.152877507449691, 4.13953495
mnist_256x4_1e4.onnx, 60, 2, 0.01, 0.9974347137025117, 6.298424002
mnist_256x4_1e4.onnx, 70, 2, 0.01, 0.7195153063471862, 7.925474388
mnist_256x4_1e4.onnx, 80, 2, 0.01, 0.6559671938873625, 16.121888348
mnist_256x4_1e4.onnx, 90, 2, 0.01, 0.632434749751687, 20.825989341
mnist_256x4_1e4.onnx, 100, 2, 0.01, 0.5508504159559264, 26.004450195
mnist_256x4_1e4.onnx, 110, 2, 0.01, 0.5583569773544421, 32.852017416
mnist_256x4_1e4.onnx, 120, 2, 0.01, 0.5813285216394493, 39.438419867
mnist_256x4_1e4.onnx, 130, 2, 0.01, 0.593836953688032, 48.497695136
mnist_256x4_1e4.onnx, 140, 2, 0.01, 0.6167456292209877, 57.849279772
mnist_256x4_1e4.onnx, 150, 2, 0.01, 0.6153127344091731, 67.027799361
mnist_256x4_1e4.onnx, 160, 2, 0.01, 0.619261218572056, 86.135241193
mnist_256x4_1e4.onnx, 170, 2, 0.01, 0.6280629461845842, 100.188801743
mnist_256x4_1e4.onnx, 180, 2, 0.01, 0.6448601374002291, 112.685145902
mnist_256x4_1e4.onnx, 190, 2, 0.01, 0.6443322744840666, 124.227699502
mnist_256x4_1e4.onnx, 200, 2, 0.01, 0.6442676921244916, 142.621880429
mnist_256x4_2e5.onnx, 1, 2, 0.01, 47.331940309000984, 0.726722644
mnist_256x4_2e5.onnx, 2, 2, 0.01, 55.1789562204143, 0.764210876
mnist_256x4_2e5.onnx, 3, 2, 0.01, 46.93592519374913, 0.776989784
mnist_256x4_2e5.onnx, 4, 2, 0.01, 34.51751001177349, 0.787678411
mnist_256x4_2e5.onnx, 5, 2, 0.01, 24.23152313807686, 0.801806818
mnist_256x4_2e5.onnx, 6, 2, 0.01, 23.182378087870948, 0.878055671
mnist_256x4_2e5.onnx, 7, 2, 0.01, 20.44696041026082, 1.09847173
mnist_256x4_2e5.onnx, 8, 2, 0.01, 18.07175388131486, 0.838988578
mnist_256x4_2e5.onnx, 9, 2, 0.01, 16.07523217633804, 0.865049892
mnist_256x4_2e5.onnx, 10, 2, 0.01, 14.867755821132732, 0.890207395
mnist_256x4_2e5.onnx, 20, 2, 0.01, 8.519087604232986, 1.233150133
mnist_256x4_2e5.onnx, 30, 2, 0.01, 5.646990877232812, 1.835890586
mnist_256x4_2e5.onnx, 40, 2, 0.01, 3.3984434605784872, 3.186238037
mnist_256x4_2e5.onnx, 50, 2, 0.01, 1.7736224812178991, 3.982397252
mnist_256x4_2e5.onnx, 60, 2, 0.01, 1.1905660049718128, 5.573606776
mnist_256x4_2e5.onnx, 70, 2, 0.01, 1.0634000928827756, 8.072627298
mnist_256x4_2e5.onnx, 80, 2, 0.01, 1.1022428291181352, 14.461777929
mnist_256x4_2e5.onnx, 90, 2, 0.01, 1.2849708487263627, 18.892520998
mnist_256x4_2e5.onnx, 100, 2, 0.01, 1.3601569284893715, 23.08903898
mnist_256x4_2e5.onnx, 110, 2, 0.01, 1.3729324793549889, 29.348425088
mnist_256x4_2e5.onnx, 120, 2, 0.01, 1.2759839752501325, 36.09839713
mnist_256x4_2e5.onnx, 130, 2, 0.01, 1.1691647239374072, 43.810877319
mnist_256x4_2e5.onnx, 140, 2, 0.01, 1.0024946586725267, 52.944053051
mnist_256x4_2e5.onnx, 150, 2, 0.01, 0.8362826815652997, 60.89169135
mnist_256x4_2e5.onnx, 160, 2, 0.01, 0.8531399983178793, 78.467004081
mnist_256x4_2e5.onnx, 170, 2, 0.01, 0.841525659325401, 93.29181295
mnist_256x4_2e5.onnx, 180, 2, 0.01, 0.7889383465965484, 105.932648763
mnist_256x4_2e5.onnx, 190, 2, 0.01, 0.740872742094248, 115.660773238
mnist_256x4_2e5.onnx, 200, 2, 0.01, 0.7197408019582338, 133.949987741
mnist_256x6_1e4.onnx, 1, 2, 0.01, 23.832534660367646, 1.247026783
mnist_256x6_1e4.onnx, 2, 2, 0.01, 38.35172571561022, 1.50748157
mnist_256x6_1e4.onnx, 3, 2, 0.01, 21.09001577623997, 1.2512028
mnist_256x6_1e4.onnx, 4, 2, 0.01, 14.806220305983853, 1.278584871
mnist_256x6_1e4.onnx, 5, 2, 0.01, 13.3245624041071, 1.291993847
mnist_256x6_1e4.onnx, 6, 2, 0.01, 12.429469076147383, 1.311010064
mnist_256x6_1e4.onnx, 7, 2, 0.01, 11.969153339410726, 1.330567391
mnist_256x6_1e4.onnx, 8, 2, 0.01, 11.182460715060069, 1.689617591
mnist_256x6_1e4.onnx, 9, 2, 0.01, 10.346172349951775, 1.374344861
mnist_256x6_1e4.onnx, 10, 2, 0.01, 9.620736835197597, 1.409262901
mnist_256x6_1e4.onnx, 20, 2, 0.01, 4.789782507214757, 1.914580352
mnist_256x6_1e4.onnx, 30, 2, 0.01, 1.6526869154952297, 3.137451042
mnist_256x6_1e4.onnx, 40, 2, 0.01, 1.3753194111369558, 4.188623321
mnist_256x6_1e4.onnx, 50, 2, 0.01, 1.481176827560925, 6.292702079
mnist_256x6_1e4.onnx, 60, 2, 0.01, 1.157416463632583, 8.150118376
mnist_256x6_1e4.onnx, 70, 2, 0.01, 1.1845090441196082, 11.586940861
mnist_256x6_1e4.onnx, 80, 2, 0.01, 1.1236780384530773, 20.774431148
mnist_256x6_1e4.onnx, 90, 2, 0.01, 1.0311183921600307, 25.774530386
mnist_256x6_1e4.onnx, 100, 2, 0.01, 0.9942285444818348, 33.431587937
mnist_256x6_1e4.onnx, 110, 2, 0.01, 0.9919268615052915, 41.581812084
